date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win,season,home_elo_pre,away_elo_pre,home_elo_post,away_elo_post,home_win_prob,away_win_prob,pred_point_spread,actual_point_spread
2024-09-07,7512,UPCOMING,Cardinal Spellman,4075,,,Bishop Feehan,4042,,,Catholic Central,Catholic Central,10:00 A.M.,,0,2024,1583.375225162644,1371.6162597885213,,,0.8185873335140295,0.18141266648597054,10.470358614964907,
2024-09-07,7513,UPCOMING,St. Mary’s,4374,,,Bishop Feehan,4042,,,Catholic Central,Catholic Central,10:00 A.M.,,0,2024,1562.2927055317925,1371.6162597885213,,,0.7998640660728035,0.20013593392719653,9.627057829730848,
2024-09-07,5058,UPCOMING,Archbishop Williams,4012,,,Bishop Feehan,4042,,,Catholic Central,Catholic Central,10:00 A.M.,,0,2024,1437.3401060894337,1371.6162597885213,,,0.6606427883430673,0.33935721165693267,4.628953852036493,
2024-09-07,7509,UPCOMING,Bishop Fenwick,4043,,,Bishop Feehan,4042,,,Catholic Central,Catholic Central,10:00 A.M.,,0,2024,1405.0999061630814,1371.6162597885213,,,0.6178825807779653,0.3821174192220347,3.339345854982403,
2024-09-08,9029,UPCOMING,Triton,4395,,,North Reading,4288,,,Cape Ann,Cape Ann,4:00 P.M.,,0,2024,1484.0631892069985,1523.5957357556103,,,0.515059320344474,0.484940679655526,0.4186981380555244,
2024-09-09,43634,FINAL,Rockland,4331,46.0,0.0,East Bridgewater,4126,15.0,1.0,South Shore,South Shore,,,0,2024,1500.0,1500.0,1529.703913193433,1470.296086806567,0.5714631174083814,0.4285368825916186,2.0,31.0
2024-09-09,18730,FINAL,Cohasset,4094,49.0,0.0,Norwell,4296,16.0,1.0,South Shore,South Shore,,,0,2024,1500.0,1500.0,1530.2235109222631,1469.7764890777369,0.5714631174083814,0.4285368825916186,2.0,33.0
2024-09-09,5027,FINAL,Advanced Math and Science,4595,15.0,1.0,Keefe Tech,4191,50.0,0.0,Colonial,Colonial,3:30 P.M.,,0,2024,1500.0,1500.0,1459.043021922758,1540.956978077242,0.5714631174083814,0.4285368825916186,2.0,-35.0
2024-09-10,40620,FINAL,Greater New Bedford,4156,31.0,0.0,Old Rochester,4301,26.0,1.0,South Coast,South Coast,,,0,2024,1500.0,1500.0,1515.35670034594,1484.64329965406,0.5714631174083814,0.4285368825916186,2.0,5.0
2024-09-10,43535,FINAL,Monomoy,4706,21.0,1.0,Cape Cod Academy,4072,27.0,0.0,Cape &#38; Islands,Cape &#38; Islands,,,0,2024,1500.0,1500.0,1477.759682400485,1522.240317599515,0.5714631174083814,0.4285368825916186,2.0,-6.0
